video_file_name,frame_number,patch_name,connected_component_area,bounding_box_area,initial_plano_featues,initial_query_features,good_matches,very_good_matches,ratio
video3.mp4,800,122,1619,4161,0,46,,,-1
plano2query
video3.mp4,800,140,1329,2793,0,62,,,-1
query2plano
video3.mp4,800,140,1329,2793,0,47,,,-1
plano2query
video3.mp4,800,160,2048,6497,2,73,,,-1
query2plano
video3.mp4,800,160,2048,6497,5,76,,,-1
integrity,1
plano2query
video3.mp4,900,2,2029,2928,0,16,,,-1
query2plano
video3.mp4,900,2,2029,2928,0,18,,,-1
plano2query
video3.mp4,900,6,8687,31073,0,0,,,-1
query2plano
video3.mp4,900,6,8687,31073,0,0,,,-1
plano2query
video3.mp4,900,17,1283,2673,0,9,,,-1
query2plano
video3.mp4,900,17,1283,2673,0,10,,,-1
plano2query
video3.mp4,900,18,1522,3705,0,16,,,-1
query2plano
video3.mp4,900,18,1522,3705,0,14,,,-1
plano2query
video3.mp4,900,54,7360,34937,0,0,,,-1
query2plano
video3.mp4,900,54,7360,34937,0,0,,,-1
plano2query
video3.mp4,900,61,2470,6825,0,66,,,-1
query2plano
video3.mp4,900,61,2470,6825,0,65,,,-1
plano2query
video3.mp4,900,73,2615,7345,22,47,20,20,0.75
query2plano
video3.mp4,900,73,2615,7345,22,51,22,22,0.818182
plano2query
video3.mp4,900,98,1476,3969,0,28,,,-1
query2plano
video3.mp4,900,98,1476,3969,0,26,,,-1
plano2query
video3.mp4,900,102,1768,8633,0,35,,,-1
query2plano
video3.mp4,900,102,1768,8633,0,34,,,-1
plano2query
video3.mp4,900,119,8972,36993,0,84,,,-1
query2plano
video3.mp4,900,119,8972,36993,0,95,,,-1
plano2query
video3.mp4,900,122,10538,38665,18,139,12,12,0.583333
query2plano
video3.mp4,900,122,10538,38665,17,141,17,17,0.588235
plano2query
video3.mp4,900,126,1486,5145,0,30,,,-1
query2plano
video3.mp4,900,126,1486,5145,0,26,,,-1
plano2query
video3.mp4,900,170,1804,4225,0,46,,,-1
query2plano
video3.mp4,900,170,1804,4225,0,38,,,-1
plano2query
video3.mp4,900,208,1435,3969,0,83,,,-1
query2plano
video3.mp4,900,208,1435,3969,0,92,,,-1
plano2query
video3.mp4,900,231,3148,9801,15,96,15,15,0.866667
query2plano
video3.mp4,900,231,3148,9801,17,84,15,14,0.866667
plano2query
video3.mp4,900,240,1526,4753,0,3,,,-1
query2plano
video3.mp4,900,240,1526,4753,0,3,,,-1
plano2query
video3.mp4,900,253,4126,12193,4,193,,,-1
query2plano
video3.mp4,900,253,4126,12193,3,191,,,-1
plano2query
video3.mp4,900,254,1331,3249,0,2,,,-1
query2plano
video3.mp4,900,254,1331,3249,0,3,,,-1
plano2query
video3.mp4,900,264,2425,7209,7,49,5,,-1
query2plano
video3.mp4,900,264,2425,7209,7,44,4,,-1
plano2query
video3.mp4,900,271,1949,5785,0,59,,,-1
query2plano
video3.mp4,900,271,1949,5785,0,56,,,-1
plano2query
video3.mp4,900,299,1854,5929,16,232,14,13,0.857143
query2plano
video3.mp4,900,299,1854,5929,17,245,16,14,0.875
plano2query
video3.mp4,900,310,1618,4361,0,199,,,-1
query2plano
video3.mp4,900,310,1618,4361,0,204,,,-1
plano2query
video3.mp4,900,314,1952,6825,1,104,,,-1
query2plano
video3.mp4,900,314,1952,6825,0,107,,,-1
plano2query
video3.mp4,900,332,2144,7209,33,192,32,32,0.6875
query2plano
video3.mp4,900,332,2144,7209,31,188,30,30,0.833333
plano2query
video3.mp4,900,337,1382,5265,0,49,,,-1
query2plano
video3.mp4,900,337,1382,5265,0,52,,,-1
plano2query
video3.mp4,900,381,1473,3577,10,28,9,,-1
query2plano
video3.mp4,900,381,1473,3577,5,29,,,-1
plano2query
video3.mp4,900,384,1383,3729,0,17,,,-1
query2plano
video3.mp4,900,384,1383,3729,0,17,,,-1
integrity,1
plano2query
video3.mp4,1000,1,1858,3944,0,58,,,-1
query2plano
video3.mp4,1000,1,1858,3944,0,56,,,-1
plano2query
video3.mp4,1000,40,1338,5785,81,185,76,76,0.828947
query2plano
video3.mp4,1000,40,1338,5785,81,178,77,77,0.883117
plano2query
video3.mp4,1000,104,1617,4361,0,47,,,-1
query2plano
video3.mp4,1000,104,1617,4361,0,45,,,-1
plano2query
video3.mp4,1000,113,2764,9633,4,9,,,-1
query2plano
video3.mp4,1000,113,2764,9633,6,11,6,,-1
plano2query
video3.mp4,1000,121,2470,7857,0,44,,,-1
query2plano
video3.mp4,1000,121,2470,7857,0,52,,,-1
plano2query
video3.mp4,1000,223,1241,4225,0,178,,,-1
query2plano
video3.mp4,1000,223,1241,4225,0,161,,,-1
integrity,1
plano2query
video3.mp4,1100,99,1382,3705,10,60,8,,-1
query2plano
video3.mp4,1100,99,1382,3705,9,49,8,,-1
plano2query
video3.mp4,1100,101,2610,7209,0,78,,,-1
query2plano
video3.mp4,1100,101,2610,7209,0,79,,,-1
plano2query
video3.mp4,1100,123,2472,7345,1,129,,,-1
query2plano
video3.mp4,1100,123,2472,7345,0,96,,,-1
plano2query
video3.mp4,1100,135,1430,3649,0,12,,,-1
query2plano
video3.mp4,1100,135,1430,3649,0,9,,,-1
plano2query
video3.mp4,1100,143,2711,12513,8,79,7,,-1
query2plano
video3.mp4,1100,143,2711,12513,12,90,12,11,0.666667
plano2query
video3.mp4,1100,200,2381,10961,9,223,9,,-1
query2plano
video3.mp4,1100,200,2381,10961,14,212,10,10,1
plano2query
video3.mp4,1100,325,1333,2425,0,16,,,-1
query2plano
video3.mp4,1100,325,1333,2425,0,16,,,-1
integrity,1
plano2query
video3.mp4,1200,3,2044,3136,0,17,,,-1
query2plano
video3.mp4,1200,3,2044,3136,0,16,,,-1
plano2query
video3.mp4,1200,12,1722,7209,0,1,,,-1
query2plano
video3.mp4,1200,12,1722,7209,0,0,,,-1
plano2query
video3.mp4,1200,28,1575,4617,0,0,,,-1
query2plano
video3.mp4,1200,28,1575,4617,0,0,,,-1
plano2query
video3.mp4,1200,45,1381,4361,0,33,,,-1
query2plano
video3.mp4,1200,45,1381,4361,0,30,,,-1
plano2query
video3.mp4,1200,63,2525,9425,7,74,6,,-1
query2plano
video3.mp4,1200,63,2525,9425,8,77,8,,-1
plano2query
video3.mp4,1200,65,1908,5529,0,0,,,-1
query2plano
video3.mp4,1200,65,1908,5529,0,0,,,-1
plano2query
video3.mp4,1200,67,2996,13673,0,0,,,-1
query2plano
video3.mp4,1200,67,2996,13673,0,0,,,-1
plano2query
video3.mp4,1200,116,1235,2401,0,0,,,-1
query2plano
video3.mp4,1200,116,1235,2401,0,0,,,-1
plano2query
video3.mp4,1200,121,3991,16385,2,114,,,-1
query2plano
video3.mp4,1200,121,3991,16385,2,117,,,-1
plano2query
video3.mp4,1200,122,5307,16929,16,48,15,15,0.666667
query2plano
video3.mp4,1200,122,5307,16929,11,52,7,,-1
plano2query
video3.mp4,1200,127,1475,4161,0,0,,,-1
query2plano
video3.mp4,1200,127,1475,4161,0,0,,,-1
plano2query
video3.mp4,1200,144,9889,29145,8,192,8,,-1
query2plano
video3.mp4,1200,144,9889,29145,10,209,10,10,0.7
plano2query
video3.mp4,1200,154,4043,12393,2,59,,,-1
query2plano
video3.mp4,1200,154,4043,12393,0,52,,,-1
plano2query
video3.mp4,1200,174,2145,7081,22,57,19,19,0.684211
query2plano
video3.mp4,1200,174,2145,7081,33,39,24,23,0.625
plano2query
video3.mp4,1200,182,1666,5929,31,179,29,29,0.793103
query2plano
video3.mp4,1200,182,1666,5929,24,211,24,24,0.916667
plano2query
video3.mp4,1200,185,2091,6561,0,5,,,-1
query2plano
video3.mp4,1200,185,2091,6561,0,5,,,-1
plano2query
video3.mp4,1200,214,4714,13673,0,174,,,-1
query2plano
video3.mp4,1200,214,4714,13673,0,172,,,-1
plano2query
video3.mp4,1200,223,1337,4161,6,50,6,,-1
query2plano
video3.mp4,1200,223,1337,4161,6,48,4,,-1
plano2query
video3.mp4,1200,239,1337,3185,3,172,,,-1
query2plano
video3.mp4,1200,239,1337,3185,4,160,,,-1
plano2query
video3.mp4,1200,243,3234,8249,5,66,,,-1
query2plano
video3.mp4,1200,243,3234,8249,8,65,7,,-1
plano2query
video3.mp4,1200,244,2845,5913,0,134,,,-1
query2plano
video3.mp4,1200,244,2845,5913,0,133,,,-1
plano2query
video3.mp4,1200,246,1716,5913,7,28,6,,-1
query2plano
video3.mp4,1200,246,1716,5913,8,26,8,,-1
plano2query
video3.mp4,1200,281,1384,4961,24,209,21,20,0.904762
query2plano
video3.mp4,1200,281,1384,4961,27,231,24,24,0.916667
plano2query
video3.mp4,1200,283,3046,13673,1,289,,,-1
query2plano
video3.mp4,1200,283,3046,13673,0,302,,,-1
plano2query
video3.mp4,1200,318,1805,3577,0,86,,,-1
query2plano
video3.mp4,1200,318,1805,3577,0,91,,,-1
plano2query
video3.mp4,1200,341,3338,11025,4,102,,,-1
query2plano
video3.mp4,1200,341,3338,11025,9,109,9,,-1
plano2query
video3.mp4,1200,376,1238,3185,0,24,,,-1
query2plano
video3.mp4,1200,376,1238,3185,0,27,,,-1
plano2query
video3.mp4,1200,381,1381,2937,0,17,,,-1
query2plano
video3.mp4,1200,381,1381,2937,0,15,,,-1
plano2query
video3.mp4,1200,383,1665,3201,0,22,,,-1
query2plano
video3.mp4,1200,383,1665,3201,0,21,,,-1
integrity,1
plano2query
video3.mp4,1300,1,1516,3696,0,46,,,-1
query2plano
video3.mp4,1300,1,1516,3696,0,44,,,-1
plano2query
video3.mp4,1300,70,1759,4225,0,3,,,-1
query2plano
video3.mp4,1300,70,1759,4225,0,0,,,-1
integrity,-1
plano2query
video3.mp4,1400,40,1667,6497,81,205,70,69,0.942857
query2plano
video3.mp4,1400,40,1667,6497,73,197,68,68,0.941176
integrity,-1
plano2query
video3.mp4,1500,1,1809,4745,0,0,,,-1
query2plano
video3.mp4,1500,1,1809,4745,0,0,,,-1
integrity,-1
plano2query
video3.mp4,1600,17,1383,5145,0,0,,,-1
query2plano
video3.mp4,1600,17,1383,5145,0,0,,,-1
integrity,-1
integrity,-1
plano2query
video3.mp4,1800,1,1287,4161,0,0,,,-1
query2plano
video3.mp4,1800,1,1287,4161,0,0,,,-1
plano2query
video3.mp4,1800,3,6602,24505,0,2,,,-1
query2plano
video3.mp4,1800,3,6602,24505,0,0,,,-1
plano2query
video3.mp4,1800,9,1945,4161,0,0,,,-1
query2plano
video3.mp4,1800,9,1945,4161,0,0,,,-1
plano2query
video3.mp4,1800,17,1762,5785,5,38,,,-1
query2plano
video3.mp4,1800,17,1762,5785,5,32,,,-1
plano2query
video3.mp4,1800,33,4666,13673,0,51,,,-1
query2plano
video3.mp4,1800,33,4666,13673,0,47,,,-1
plano2query
video3.mp4,1800,35,1954,6713,15,57,13,13,0.923077
query2plano
video3.mp4,1800,35,1954,6713,18,52,18,18,0.888889
plano2query
video3.mp4,1800,39,8406,41241,0,10,,,-1
query2plano
video3.mp4,1800,39,8406,41241,0,4,,,-1
plano2query
video3.mp4,1800,44,3047,13617,9,36,9,,-1
query2plano
video3.mp4,1800,44,3047,13617,4,38,,,-1
integrity,-1
plano2query
video3.mp4,1900,20,1997,6441,0,0,,,-1
query2plano
video3.mp4,1900,20,1997,6441,0,0,,,-1
integrity,-1
plano2query
video3.mp4,2000,39,1285,4161,0,63,,,-1
query2plano
video3.mp4,2000,39,1285,4161,0,51,,,-1
plano2query
video3.mp4,2000,116,1285,3185,0,33,,,-1
query2plano
video3.mp4,2000,116,1285,3185,0,33,,,-1
plano2query
video3.mp4,2000,117,3284,14329,10,22,9,,-1
query2plano
video3.mp4,2000,117,3284,14329,17,24,16,16,0.625
integrity,-1
plano2query
video3.mp4,2100,1,2006,7809,0,0,,,-1
query2plano
video3.mp4,2100,1,2006,7809,0,0,,,-1
plano2query
video3.mp4,2100,29,1619,4745,39,153,36,36,0.75
query2plano
video3.mp4,2100,29,1619,4745,43,152,37,34,0.756757
plano2query
video3.mp4,2100,41,1617,3705,0,41,,,-1
query2plano
video3.mp4,2100,41,1617,3705,0,35,,,-1
plano2query
video3.mp4,2100,42,2095,7857,0,0,,,-1
query2plano
video3.mp4,2100,42,2095,7857,0,0,,,-1
plano2query
video3.mp4,2100,44,3335,16385,8,123,8,,-1
query2plano
video3.mp4,2100,44,3335,16385,13,114,12,11,0.75
plano2query
video3.mp4,2100,63,4618,20961,0,55,,,-1
query2plano
video3.mp4,2100,63,4618,20961,0,48,,,-1
integrity,-1
integrity,-1
integrity,-1
integrity,-1
